time,Vbar,soc_h_median,soc_h_lerror,soc_h_herror,soc_v_median,soc_v_lerror,soc_v_herror,sens_median,sens_lerror,sens_herror,freq_ub,freq_pb,s_mean,s_median,s_lerror,s_herror,s_ltail,s_htail,s_end_mean,s_end_median,s_end_lerror,s_end_herror,s_young_mean,s_young_median,s_young_lerror,s_young_herror,s_child_mean,s_child_median,s_child_lerror,s_child_herror,sbar,mean_increment,concentration,concentration_lerror,concentration_herror,aleph,strategies,seed
2500,1.0382625936720815,0.8659305314307053,0.7470972346175883,0.9381394004212474,0.03483156082262551,0.01301015702312431,0.06639209222497147,0.7815912196850872,0.6758466602263404,0.8701742685904656,0.7774662402274333,0.2225337597725657,0.25087857759746274,0.23454353960520669,0.11567334053326069,0.3917911458428595,0.029395884669678348,0.5004020075924153,0.25878963129902904,0.24391528567867865,0.12809126943460478,0.3956374309271676,0.35178901347010816,0.3785535736238026,0.24869615445372384,0.4526821614088658,0.41440887620496036,0.4140993177655753,0.41026399763278726,0.4180570852235794,0.3085740735021332,0.7420463812029441,12873.963564130045,3768.5746419909087,58866.38425697983,0.6,UB&PB,66769
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,UB&PB,66769
2500,1.0507695226284341,0.856764903606046,0.7780808256633671,0.923965286457727,0.03258955041911787,0.01188869764642568,0.06350881867224697,0.7400745106861988,0.6379323797889898,0.8482145810766437,0.7731407249466953,0.22685927505330514,0.2648271414342848,0.25232671265407003,0.13580561978977806,0.4019836086085007,0.03651337249584305,0.5047962067007857,0.27223680089643026,0.2617789142426574,0.14694409068159783,0.40458439489579023,0.35970328636784477,0.3852934362984556,0.2615734518463457,0.45794615819215934,0.4142064586895458,0.41395342580658734,0.41012862942212097,0.4178378511499762,0.04465479315674059,0.39919664606040006,12724.317316371278,3751.4183856203367,58913.49980531975,0.65,UB&PB,66769
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,UB&PB,66769
2500,1.0686492261181955,0.8968158649194279,0.806146191344847,0.9532170212552388,0.02833281642853397,0.009758067987432542,0.05593896152643647,0.8266365112579387,0.7069638805151405,0.9074805436089248,0.49660056858564283,0.5033994314143574,0.2850264621678215,0.28289872075599753,0.16265856597548023,0.4103413273768748,0.04683545078387512,0.5246452341310971,0.2918011528270347,0.29343754638241315,0.17211886565746332,0.41231431081002706,0.3776120291307916,0.3991551329753843,0.2972976690885966,0.4589046119028994,0.4135421414667169,0.4132579592652212,0.4095457593323328,0.4170756984226751,0.13913831944269575,0.3887405021810558,12723.100718999789,3268.30245609397,64730.7008205581,0.7,UB&PB,66769
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,UB&PB,66769
2500,1.085671431576625,0.8804524413355428,0.7975442826798477,0.940824776601753,0.027095449110313162,0.009199780722203383,0.05349390271007592,0.6408319533656435,0.5232046015825162,0.760406376735183,0.33762686567164285,0.6623731343283598,0.3147456445028383,0.3266850333735171,0.2127940952686922,0.41510273672363357,0.08039858509172244,0.5314353014611906,0.32163111246444076,0.33572910047420323,0.2219700010993892,0.4175060002055067,0.3929580926239936,0.4074904802142167,0.33068434665130475,0.45903301483130704,0.41324022784462916,0.4129781476124235,0.40924129583722285,0.416874365127064,0.19351193988173088,0.7293632830522705,11097.634274017648,2695.9818384717714,59625.726891212355,0.75,UB&PB,66769
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,UB&PB,66769
2500,1.1078146608377777,0.8782568710382117,0.8026746866988003,0.938829060821068,0.027190872725383924,0.009214036968163454,0.05371959677999885,0.7311219184077996,0.5648950386520996,0.8348578961404688,0.22939943141435684,0.7706005685856439,0.333518273938194,0.3579718919150425,0.2377780015030782,0.4196882673191849,0.10396405119740987,0.5386126352157371,0.33996166788224635,0.3632434730033112,0.2468891135393423,0.42278618069294005,0.40094892439775864,0.41140714319316246,0.34644005817988355,0.45750619706256634,0.4151353341625776,0.4148049237321526,0.4110825238507093,0.4186721618728042,0.18511406710210604,0.5482377972071985,10642.135910459881,2456.9856905173187,58593.76046892108,0.8,UB&PB,66769
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,UB&PB,66769
2500,1.1265891282491687,0.8358382961209329,0.7303321733016773,0.913861086421211,0.027790234131622814,0.009554178089723921,0.05416438515932123,0.7396611757623207,0.604775773005621,0.8436817049710834,0.20517199715707168,0.7948280028429281,0.3481092504548475,0.37409099755299996,0.2681774876538597,0.41934032973303537,0.13281795259069762,0.5373997047895449,0.35484123053614186,0.3762698389528103,0.27902016737436247,0.42387195527581056,0.400862115794805,0.40924445328368897,0.3524262647532504,0.45190085053252904,0.41221668303882664,0.4118868744907254,0.40797835530517773,0.4159295792640995,0.27452406898841647,0.834669894927658,8026.76779151816,1993.5024198233132,42533.85726597875,0.85,UB&PB,66769
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,UB&PB,66769
2500,1.1428267351240418,0.8653153395628304,0.7760122066424747,0.9361966550938849,0.02736243115659759,0.009217151546947865,0.05449120696097116,0.815236601775266,0.6943626955251512,0.9106284152421034,0.16852594171997162,0.8314740582800281,0.36221640220955625,0.38521466082387185,0.2955609952665256,0.4245491007697912,0.15272651610469307,0.5448444200079027,0.36732584286563263,0.38511333867428477,0.3040017547433764,0.42905647469794805,0.4054677654943013,0.4121853129128664,0.35504810273616205,0.4568794473899357,0.414539627772791,0.41425943773249735,0.4104777395502971,0.4181890206361675,0.08912562805948795,0.6561223803162495,9997.20874150642,2285.1115037934314,55216.68524773773,0.9,UB&PB,66769
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,UB&PB,66769
2500,1.1703119998820306,0.7800838150900894,0.6725269786730996,0.8883924894664047,0.028362659862798706,0.009952971550359997,0.055061504143244955,0.7742250525043615,0.6334995445235442,0.8843123037217446,0.1624150675195451,0.8375849324804553,0.390448627620469,0.4060586960733594,0.34616864486753046,0.436988153821844,0.20272985596495283,0.5505321907855231,0.39652220920005216,0.4061767376360235,0.3536225939370172,0.4438009171647552,0.41392935601962066,0.41875651282553344,0.3704960262587346,0.45889076007304985,0.42046895095952297,0.42015619486913536,0.41606463672640503,0.42441833423604924,0.4828311754416107,0.897557014487585,6101.260130166281,1651.8529632524928,30461.154519818487,0.95,UB&PB,66769
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,UB&PB,98331
2500,0.91910461543431,0.7275623148296424,0.5301744089961058,0.8579619249120869,0.8409330705737699,0.7310282241549418,0.9247022068560228,0.9039853507393988,0.8198739919541685,0.9583616455503049,0.9516396588486155,0.04836034115138592,0.08399540879432778,0.018975846526740333,0.003423269567904279,0.10618623793471502,0.00011705455976482562,0.38760502945284536,0.08806780263623042,0.0216613474224519,0.003924493613274171,0.11519584722903649,0.15106490904984085,0.10051409993412191,0.0345389633241493,0.23227839435576295,0.4294488080271609,0.4291523148049532,0.42415631203885623,0.4343505212563178,0.06266170445131412,0.4650961237339044,33707.633525311656,17575.018083542986,64399.9061819883,0.05,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,UB&PB,98331
2500,0.9288882200441656,0.4334019944699133,0.25240232781501576,0.6405022048861976,0.6935420497111912,0.5894515144569734,0.7927947876369216,0.8690434886752844,0.7704789378387054,0.939343486904906,0.9578002842928218,0.04219971570717845,0.0848650876136034,0.03014386192825174,0.007141765390359195,0.11521339119671223,0.0005588642561421193,0.34895058531660206,0.09733108951896838,0.04338230511455596,0.01145679227860949,0.13909170485870612,0.13971342352339486,0.10093899432487126,0.051374362857031806,0.19543025066493563,0.41264697252562466,0.4120196386513211,0.40125163707598194,0.4232708372020893,0.10150482026459381,1.3714241571695998,6129.718251996345,3770.208674561771,10331.892474601022,0.1,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,UB&PB,98331
2500,0.9472409278129227,0.4812326861204595,0.3701251028181612,0.601849696430513,0.8667367363068523,0.7165246518844638,0.9441689993806566,0.879579602525417,0.8031209231162382,0.9424309225785485,0.9615934612651037,0.03840653873489695,0.08066936464970917,0.034145974168678594,0.007572343833834089,0.1102659787044932,0.0005204369706007662,0.3176373499066411,0.09107191053590262,0.04536082377511975,0.011434806703698428,0.12956526438261684,0.12648362707035488,0.09859168986140225,0.048962292250467776,0.17163690787838562,0.4186061005149318,0.41825348166952414,0.41049072647462975,0.42627950168441175,0.05114214762671102,1.1353890293611661,7548.888129272993,5167.2067840877,11363.25343169718,0.15,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,UB&PB,98331
2500,0.9597611553313882,0.42412336640345855,0.2463642116571039,0.601021961121566,0.24106417210136272,0.15856923827279149,0.3430092889798772,0.8851231149491204,0.8027671049387677,0.9435106190109563,0.9498343994314148,0.05016560056858562,0.1623406187456377,0.12022113560866976,0.04898140453230199,0.24763904852779917,0.011233998049457143,0.4333131834215096,0.1930387638969813,0.16386618873840797,0.07430666749624121,0.291642486594538,0.24555468446631237,0.22657616623842228,0.14530149825668506,0.33807052870210774,0.4250529994389155,0.42453913612734057,0.4138121318517581,0.43579371606623357,0.006970409958146705,0.7750768823834223,2177.7396940171784,1342.557417181949,3914.466234266735,0.2,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,UB&PB,98331
2500,0.954200955793235,0.7128230040252049,0.5708664599024736,0.8271718535179734,0.16522056015766065,0.10316022217502309,0.2535998991910208,0.8171657438534523,0.7197641127088972,0.9031865498303544,0.9358130774697938,0.0641869225302062,0.1549686393397771,0.10055344083177016,0.03342730402748619,0.24569959779623193,0.006330416200805657,0.4491914115232921,0.16734697981327332,0.11934309977716077,0.043517039350852604,0.26333560320811805,0.2579688995750994,0.24381282391434547,0.1340120794051274,0.3808458748089775,0.41632246343972545,0.41593706930785607,0.4103370382510166,0.42178994359389593,0.037951541126119405,0.3038363078593325,18396.06341067552,7868.757850640542,46822.37682074088,0.25,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,UB&PB,98331
2500,0.9798182591307253,0.4257973495841452,0.2749871363548745,0.5839659381336603,0.16049218083924782,0.10375311694899926,0.23486691197842546,0.8553775045613264,0.7708498074742262,0.9276642640524969,0.945212508884151,0.05478749111584926,0.1928269125909442,0.16490119299207884,0.0770513415817638,0.29074300403223635,0.021558076166239688,0.44198569527725334,0.2259287992433925,0.20980810961232643,0.11058952740891058,0.3320259441850137,0.2773992841467759,0.2744991266504025,0.18378894969240905,0.3679277923278739,0.4130870154499255,0.4125873695429764,0.40222260929870673,0.42331883379733215,0.7491826727962841,1.1361572729379,1816.0737805288356,1106.1488123105917,3536.4960171808475,0.3,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,UB&PB,98331
2500,0.9716544088908606,0.7199497113574761,0.547476838497615,0.8581629130803603,0.10199096166353103,0.052123993915909966,0.1692393708229383,0.8597220658613631,0.7764594681900825,0.926043216281063,0.9279950248756225,0.07200497512437823,0.1722355680527593,0.12795119521617757,0.04241582555090688,0.2771861261490735,0.009203769273702096,0.4528639326606929,0.1832512485442102,0.14508020658302526,0.05182360481873297,0.2947261423727027,0.27943338450131616,0.2816505918472585,0.15550918232337954,0.40340912305593063,0.4076324819344518,0.40731151137412736,0.40234608505033814,0.4124555773855384,0.13365321070247863,0.528946588852803,9160.206528978568,3634.4215230202444,27184.76131078373,0.35,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,UB&PB,98331
2500,0.9797972139412319,0.8039728944849633,0.694967842319139,0.900838732271245,0.06309051328780173,0.02730630466388097,0.11619813336730102,0.7878788786364943,0.6842478479800249,0.8818708281441516,0.9165252309879189,0.0834747690120824,0.18818248240307192,0.15030399771892886,0.04757677963380449,0.30853348826641114,0.008824793373239036,0.4677162666614676,0.1959425825736973,0.1629413755993093,0.05467657786862926,0.3201220397171253,0.30212247231961464,0.31718289159840296,0.17197519544343254,0.4301325834586373,0.4094221429790273,0.4091425308113071,0.4050877570679895,0.4133310976326411,0.2682900577486696,0.47911570709961887,13477.87855441002,4659.885408016787,46660.612909147676,0.4,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,UB&PB,98331
2500,0.9974059663731678,0.7428532756235805,0.6335343733132887,0.8487190631488085,0.052385394009606547,0.022303938070326854,0.09395471792226685,0.8127723210581026,0.6861172523054325,0.9074335248221096,0.8997981520966595,0.10020184790334029,0.20963181541643972,0.1840308491617712,0.07074507014756898,0.33963957441763054,0.014787351287623249,0.4714593900578632,0.2215154287814871,0.19947390453473743,0.08451859712525571,0.3525463830777019,0.320732566440598,0.3445371977101405,0.20743365029809196,0.4337619367134478,0.4121537765312087,0.4117799440245012,0.40740957085922763,0.4163911295358969,0.5566074587779636,0.8487514462221126,10015.139405685282,3459.3258961315373,36162.66917317205,0.45,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,UB&PB,98331
2500,1.0108540341794656,0.8074402792214839,0.6792966423174968,0.9122282082267967,0.04109811014121396,0.015834150008204068,0.07842351778845046,0.7073748664482409,0.5784579345957538,0.8267370850750534,0.8780746268656717,0.1219253731343284,0.23165730065132756,0.21457836801837196,0.09041590294374674,0.3708939084704813,0.01999276193217404,0.4866353630293946,0.24178918377560654,0.22724656341532723,0.10366242473182984,0.3800205026814524,0.34185433807289467,0.37041728003674407,0.23202639892010518,0.44908592808883663,0.42031580959673814,0.4200755289248584,0.4159508882288616,0.42435587516210627,0.1292681089063656,0.6143502851551819,9507.254467340983,3179.988439524074,37359.638931609166,0.5,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,UB&PB,98331
2500,1.0225788885003058,0.8442124086191449,0.7409425234580883,0.9224804320714144,0.03509599353049317,0.013133005366338765,0.0676451767130242,0.7133007928781765,0.5928567266884657,0.8167052448751535,0.8500262970859991,0.14997370291400194,0.2408107420008901,0.225576440490829,0.09960750785592648,0.3832902917170622,0.024956995953807314,0.492179233534232,0.24950535795380474,0.2359848520372608,0.11211838501831588,0.3893880645649289,0.3472761604535352,0.3768387038541968,0.23933006006159518,0.45283546790541584,0.41711197623947494,0.41687812894296955,0.4129488014834001,0.4209291511213162,0.21811086684128728,0.7002972809053759,12247.8624544499,3743.988695982047,53889.85112862688,0.55,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,UB&PB,98331
2500,1.0431117791126616,0.85202877651377,0.7540047737983628,0.9301486112431143,0.03460216831254055,0.012720113945663,0.06815158269084479,0.7960286980431623,0.6805925491601685,0.8838289481417789,0.8105024875621877,0.1894975124378111,0.2564791004832272,0.23976677609895145,0.1160920339662235,0.40523149675854025,0.02828937973972629,0.5092971408562251,0.264616670384715,0.2495829093346258,0.12791111159613547,0.4093248763537509,0.36152889171474356,0.3901537210391047,0.25616035810708343,0.4655789493361961,0.42788587525582555,0.42764279314543424,0.42387933257784927,0.43152633522556194,0.10318264953125819,0.43817012785511383,12822.368104766852,3865.1014029726157,56707.7054552601,0.6,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,UB&PB,98331
2500,1.0581142007536397,0.8446109486893779,0.7531107430041528,0.9263460726504682,0.028834829344618923,0.010065218689888373,0.05691552038111909,0.6528159157003897,0.5325416948260261,0.7652264670910603,0.671213219616205,0.32878678038379555,0.2843909327532689,0.28149157710625006,0.16026344035718654,0.41528304029979834,0.044185193490488966,0.5207811699346961,0.2930688293413606,0.29213052507242454,0.17418942332618192,0.4180409055461399,0.3788761080394445,0.4051206092055491,0.2923778701939701,0.4667433488827062,0.42284590909693837,0.42255017835552344,0.4187445477631546,0.42650054702486784,0.11853493132379678,0.47817589502455593,9956.847954565834,2882.626528720223,47534.383789615546,0.65,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,UB&PB,98331
2500,1.0753189721692018,0.8212348853962769,0.7273005202273201,0.8968716717389426,0.028775873554142305,0.009988130995440677,0.05647218194913733,0.6849013070340848,0.5359704470952054,0.8075494003535916,0.4997114427860691,0.5002885572139298,0.3025295629028934,0.3073152759692059,0.19419515652204028,0.41555473951229793,0.06527144752924549,0.5216179070701474,0.311486384421383,0.3190132001836147,0.207065488722762,0.41847587524319424,0.38652858047633126,0.40632796972193136,0.3188692894841697,0.457529542717089,0.4172827595502702,0.41701414944911525,0.4130909744945346,0.42106604495633604,0.49876388240174213,1.0208298049515103,8948.862443209468,2440.0879708302114,44474.25834427362,0.7,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,UB&PB,98331
2500,1.085448208722118,0.8838716548195809,0.790112431429164,0.9451457085600262,0.02729779399242767,0.009234153915910606,0.05419222662347717,0.8055507776895572,0.6755456475019392,0.9013434324298071,0.44572778962331266,0.5542722103766878,0.30397663794105045,0.3150228052608045,0.18929556842445558,0.4151674591658664,0.0633333869843296,0.5297962609576534,0.31057197377010065,0.32400185226234474,0.1988033080679475,0.41708330580015324,0.38627787924941,0.4047765100481493,0.31253309870092977,0.4615138326927817,0.41426728290634207,0.4139756695290622,0.4102692566025048,0.4177909840027564,0.22948970876403976,0.5585928363428716,11761.362419927733,2954.953871831655,61504.99204406077,0.75,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,UB&PB,98331
2500,1.1161113140602037,0.8565454013890269,0.7706249291306012,0.9274341458097993,0.02699497560115894,0.00915661169540659,0.053268238251738244,0.7106045437763799,0.5586808200265512,0.835717148654605,0.30026936744847205,0.6997306325515273,0.3383517185644905,0.3626111154408459,0.2435173056768591,0.4254394657814854,0.10694296091538166,0.5422187743517086,0.34516099811223716,0.36792533758523693,0.25305245441222196,0.42870899908683247,0.40412575546073565,0.41625352575495317,0.34845915237036607,0.4631179460360456,0.42065752580496923,0.4203606947782814,0.4166505229268542,0.4242441910247521,0.23960885952130423,0.7152110760082928,9687.938821796708,2371.185181285453,51577.693289242554,0.8,UB&PB,98331
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,UB&PB,98331
2500,1.1261444934976033,0.7973863074546016,0.700940411867485,0.8795772993248971,0.02735979266498423,0.009444368075593481,0.05352979119631779,0.6461204654424304,0.5149422254293019,0.7696531576940213,0.24309665955934656,0.7569033404406542,0.3516064176745249,0.37558106304026145,0.27768649091839875,0.4187952536065269,0.1413780516404296,0.5334744314462002,0.35920618873618576,0.37835602279865715,0.28938824997134954,0.42405046959960196,0.4002956996778021,0.4082765327474785,0.3548316805992098,0.4494589195834606,0.4109185038607844,0.41059158547180363,0.4064910601399135,0.41483672265588556,0.450932340723951,0.9420199051129814,6850.167384616687,1808.1555793646228,34954.57594936269,0.85,UB&PB,98331
